post_id,like,love,wow,haha,sorry,anger
10153464974399597,0,0,0,0,0,0
10153464958799597,0,0,0,0,0,0
10153464862924597,0,0,0,0,0,0
10153459886344597,0,0,0,0,0,0
10153464501119597,0,0,0,0,0,0
10153464435574597,0,0,0,0,0,0
10153461647589597,0,0,0,0,0,0
10153461611499597,0,0,0,0,0,0
10153461455354597,0,0,0,0,0,0
10153461340989597,0,0,0,0,0,0
10153458824939597,0,0,0,0,0,0
10153458463324597,0,0,0,0,0,0
10153455692139597,0,0,0,0,0,0
10153455520079597,0,0,0,0,0,0
10153455319384597,0,0,0,0,0,0
10153455234409597,0,0,0,0,0,0
10153450557719597,0,0,0,0,0,0
10153453850569597,0,0,0,0,0,0
10153453608314597,0,0,0,0,0,0
10153453012384597,0,0,0,0,0,0
10153452293239597,0,0,0,0,0,0
10153450556609597,0,0,0,0,0,0
10153449406564597,0,0,0,0,0,0
10153449088324597,0,0,0,0,0,0
10153449059424597,0,0,0,0,0,0
10153448592844597,0,0,0,0,0,0
10153447181054597,0,0,0,0,0,0
10153447094794597,0,0,0,0,0,0
10153440736099597,0,0,0,0,0,0
10153446961639597,0,0,0,0,0,0
10153446914674597,0,0,0,0,0,0
10153443815199597,0,0,0,0,0,0
10153443776909597,0,0,0,0,0,0
10153443477099597,0,0,0,0,0,0
10153443438394597,0,0,0,0,0,0
10153442051974597,0,0,0,0,0,0
10153441883389597,0,0,0,0,0,0
10153441816964597,0,0,0,0,0,0
10153440676444597,0,0,0,0,0,0
10153440665944597,0,0,0,0,0,0
10153440578589597,0,0,0,0,0,0
10153440409509597,0,0,0,0,0,0
10153438790679597,0,0,0,0,0,0
10153438600319597,0,0,0,0,0,0
10153432688639597,0,0,0,0,0,0
10153432484964597,0,0,0,0,0,0
10153432414439597,0,0,0,0,0,0
10153430971714597,0,0,0,0,0,0
10153430555789597,0,0,0,0,0,0
10153428091204597,0,0,0,0,0,0
10153427897284597,0,0,0,0,0,0
10153427827154597,0,0,0,0,0,0
10153427401979597,0,0,0,0,0,0
10153427351014597,0,0,0,0,0,0
10153424435934597,0,0,0,0,0,0
10153424150424597,0,0,0,0,0,0
10153424156654597,0,0,0,0,0,0
10153423333389597,0,0,0,0,0,0
10153422981799597,0,0,0,0,0,0
10153422680214597,0,0,0,0,0,0
10153422626674597,0,0,0,0,0,0
10153419717459597,0,0,0,0,0,0
10153420846239597,0,0,0,0,0,0
10153419444659597,0,0,0,0,0,0
10153417961999597,0,0,0,0,0,0
10153416675189597,0,0,0,0,0,0
10153416672314597,0,0,0,0,0,0
10153411825804597,0,0,0,0,0,0
10153406748619597,0,0,0,0,0,0
10153406754629597,0,0,0,0,0,0
10153406672679597,0,0,0,0,0,0
10153406553514597,0,0,0,0,0,0
10153405901169597,0,0,0,0,0,0
10153405089634597,0,0,0,0,0,0
10153403289339597,0,0,0,0,0,0
10153395487209597,0,0,0,0,0,0
10153402172534597,0,0,0,0,0,0
10153402100519597,0,0,0,0,0,0
10153401772959597,0,0,0,0,0,0
10153401771699597,0,0,0,0,0,0
10153401770514597,0,0,0,0,0,0
10153400636504597,0,0,0,0,0,0
10153400274329597,0,0,0,0,0,0
10153400237629597,0,0,0,0,0,0
10153395479264597,0,0,0,0,0,0
10153397158034597,0,0,0,0,0,0
10153396883669597,0,0,0,0,0,0
10153396814884597,0,0,0,0,0,0
10153396761954597,0,0,0,0,0,0
10153396039754597,0,0,0,0,0,0
10153395372339597,0,0,0,0,0,0
10153395268514597,0,0,0,0,0,0
10153395234014597,0,0,0,0,0,0
10153393824949597,0,0,0,0,0,0
10153393267204597,0,0,0,0,0,0
10153393261554597,0,0,0,0,0,0
10153390969284597,0,0,0,0,0,0
10153390935429597,0,0,0,0,0,0
10153390920289597,0,0,0,0,0,0
10153390602789597,0,0,0,0,0,0
10153390545509597,0,0,0,0,0,0
10153388770624597,0,0,0,0,0,0
10153385377624597,0,0,0,0,0,0
10153385204514597,0,0,0,0,0,0
10153385182959597,0,0,0,0,0,0
10153385184259597,0,0,0,0,0,0
10153384816754597,0,0,0,0,0,0
10153383498489597,0,0,0,0,0,0
10153383092024597,0,0,0,0,0,0
10153383102504597,0,0,0,0,0,0
10153382962739597,0,0,0,0,0,0
10153379631964597,0,0,0,0,0,0
10153378803979597,0,0,0,0,0,0
10153378773469597,0,0,0,0,0,0
10153378670889597,0,0,0,0,0,0
10153378335024597,0,0,0,0,0,0
10153378321434597,0,0,0,0,0,0
10153376269039597,0,0,0,0,0,0
10153371997944597,0,0,0,0,0,0
10153371869994597,0,0,0,0,0,0
10153371434099597,0,0,0,0,0,0
10153371220894597,0,0,0,0,0,0
10153364820429597,0,0,0,0,0,0
10153366802334597,0,0,0,0,0,0
10153365407044597,0,0,0,0,0,0
10153363821759597,0,0,0,0,0,0
10153365106264597,0,0,0,0,0,0
10153361304089597,0,0,0,0,0,0
10153354599904597,0,0,0,0,0,0
10153354596624597,0,0,0,0,0,0
10153354577769597,0,0,0,0,0,0
10153354131994597,0,0,0,0,0,0
10153351969434597,0,0,0,0,0,0
10153351681874597,0,0,0,0,0,0
10153351689489597,0,0,0,0,0,0
10153347335814597,0,0,0,0,0,0
10153347106459597,0,0,0,0,0,0
10153343193359597,0,0,0,0,0,0
10153342760239597,0,0,0,0,0,0
10153334175554597,0,0,0,0,0,0
10153338501704597,0,0,0,0,0,0
10153336754409597,0,0,0,0,0,0
10153335957819597,0,0,0,0,0,0
10153334170499597,0,0,0,0,0,0
10153331789214597,0,0,0,0,0,0
10153330234659597,0,0,0,0,0,0
10153329607279597,0,0,0,0,0,0
10153327183754597,0,0,0,0,0,0
10153320311369597,0,0,0,0,0,0
10153324991024597,0,0,0,0,0,0
10153324976099597,0,0,0,0,0,0
10153323349579597,0,0,0,0,0,0
10153312724094597,0,0,0,0,0,0
10153318482114597,0,0,0,0,0,0
10153318363604597,0,0,0,0,0,0
10153315113274597,0,0,0,0,0,0
10153314849234597,0,0,0,0,0,0
10153314471084597,0,0,0,0,0,0
10153313734184597,0,0,0,0,0,0
10153313550249597,0,0,0,0,0,0
10153313269139597,0,0,0,0,0,0
10153313207859597,0,0,0,0,0,0
10153312490909597,0,0,0,0,0,0
10153312444494597,0,0,0,0,0,0
10153312376219597,0,0,0,0,0,0
10153310935134597,0,0,0,0,0,0
10153310499624597,0,0,0,0,0,0
10153307020069597,0,0,0,0,0,0
10153306867299597,0,0,0,0,0,0
10153306831709597,0,0,0,0,0,0
10153306393164597,0,0,0,0,0,0
10153304245699597,0,0,0,0,0,0
10153303537439597,0,0,0,0,0,0
10153301957774597,0,0,0,0,0,0
10153300487939597,0,0,0,0,0,0
10153300040549597,0,0,0,0,0,0
10153299902129597,0,0,0,0,0,0
10153299387954597,0,0,0,0,0,0
10153299135804597,0,0,0,0,0,0
10153295746424597,0,0,0,0,0,0
10153295040919597,0,0,0,0,0,0
10153292794869597,0,0,0,0,0,0
10153292745069597,0,0,0,0,0,0
10153290721339597,0,0,0,0,0,0
10153287173524597,0,0,0,0,0,0
10153286911849597,0,0,0,0,0,0
10153286543809597,0,0,0,0,0,0
10153286461539597,0,0,0,0,0,0
10153283448529597,0,0,0,0,0,0
10153283379574597,0,0,0,0,0,0
10153282718474597,0,0,0,0,0,0
10153281658769597,0,0,0,0,0,0
10153275612149597,0,0,0,0,0,0
10153274739054597,0,0,0,0,0,0
10153274526324597,0,0,0,0,0,0
10153274435374597,0,0,0,0,0,0
10153274407399597,0,0,0,0,0,0
10153274183219597,0,0,0,0,0,0
10153273749079597,0,0,0,0,0,0
10153273689059597,0,0,0,0,0,0
10153271451944597,0,0,0,0,0,0
10153271137379597,0,0,0,0,0,0
10153271002774597,0,0,0,0,0,0
10153268915819597,0,0,0,0,0,0
10153268536679597,0,0,0,0,0,0
10153268257429597,0,0,0,0,0,0
10153266119819597,0,0,0,0,0,0
10153264816749597,0,0,0,0,0,0
10153264217389597,0,0,0,0,0,0
10153262419694597,0,0,0,0,0,0
10153258364494597,0,0,0,0,0,0
10153258213289597,0,0,0,0,0,0
10153257960619597,0,0,0,0,0,0
10153257568549597,0,0,0,0,0,0
10153255605544597,0,0,0,0,0,0
10153255435674597,0,0,0,0,0,0
10153253629424597,0,0,0,0,0,0
10153253530089597,0,0,0,0,0,0
10153252173089597,0,0,0,0,0,0
10153251814269597,0,0,0,0,0,0
10153251548844597,0,0,0,0,0,0
10153251439699597,0,0,0,0,0,0
10153251330544597,0,0,0,0,0,0
10153250422239597,0,0,0,0,0,0
10153250195954597,0,0,0,0,0,0
10153249076974597,0,0,0,0,0,0
10153247305659597,0,0,0,0,0,0
10153246610339597,0,0,0,0,0,0
10153242948369597,0,0,0,0,0,0
10153242926049597,0,0,0,0,0,0
10153242542274597,0,0,0,0,0,0
10153242082519597,0,0,0,0,0,0
10153237320524597,0,0,0,0,0,0
10153234663169597,0,0,0,0,0,0
10153234115504597,0,0,0,0,0,0
10153231347984597,0,0,0,0,0,0
10153231216154597,0,0,0,0,0,0
10153231183424597,0,0,0,0,0,0
10153230994654597,0,0,0,0,0,0
10153228631809597,0,0,0,0,0,0
10153226108519597,0,0,0,0,0,0
10153224161224597,0,0,0,0,0,0
10153224084514597,0,0,0,0,0,0
10153222030309597,0,0,0,0,0,0
10153221677119597,0,0,0,0,0,0
10153221538399597,0,0,0,0,0,0
10153221522004597,0,0,0,0,0,0
10153219859014597,0,0,0,0,0,0
10153219326384597,0,0,0,0,0,0
10153215619599597,0,0,0,0,0,0
10153207404179597,0,0,0,0,0,0
10153206728449597,0,0,0,0,0,0
10153206255709597,0,0,0,0,0,0
10153204680239597,0,0,0,0,0,0
10153203130379597,0,0,0,0,0,0
10153203073509597,0,0,0,0,0,0
10153202445209597,0,0,0,0,0,0
10153202358134597,0,0,0,0,0,0
10153201198929597,0,0,0,0,0,0
10153200796499597,0,0,0,0,0,0
10153198833339597,0,0,0,0,0,0
10153198535464597,0,0,0,0,0,0
10153198434999597,0,0,0,0,0,0
10153198262224597,0,0,0,0,0,0
10153198177639597,0,0,0,0,0,0
10153192209274597,0,0,0,0,0,0
10153192152604597,0,0,0,0,0,0
10153191930549597,0,0,0,0,0,0
10153191830884597,0,0,0,0,0,0
10153191757139597,0,0,0,0,0,0
10153191705779597,0,0,0,0,0,0
10153191614819597,0,0,0,0,0,0
10153189496044597,0,0,0,0,0,0
10153187528029597,0,0,0,0,0,0
10153187319254597,0,0,0,0,0,0
10153175714699597,0,0,0,0,0,0
10153177268249597,0,0,0,0,0,0
10153148951589597,0,0,0,0,0,0
10153175033639597,0,0,0,0,0,0
10153173387534597,0,0,0,0,0,0
10153170866464597,0,0,0,0,0,0
10153170479044597,0,0,0,0,0,0
10153156670024597,0,0,0,0,0,0
10153154461369597,0,0,0,0,0,0
10153152379399597,0,0,0,0,0,0
10153152159184597,0,0,0,0,0,0
10153152144184597,0,0,0,0,0,0
10153144243384597,0,0,0,0,0,0
10153142384499597,0,0,0,0,0,0
10153142872504597,0,0,0,0,0,0
"10153142353549597"",""10153142348404597",0,0,0,0,0,0
10153142310979597,0,0,0,0,0,0
10153140251959597,0,0,0,0,0,0
10153138579419597,0,0,0,0,0,0
10153138375414597,0,0,0,0,0,0
10153138221569597,0,0,0,0,0,0
10153129139064597,0,0,0,0,0,0
10153127320454597,0,0,0,0,0,0
10153127319824597,0,0,0,0,0,0
10153127293794597,0,0,0,0,0,0
10153124042259597,0,0,0,0,0,0
10153121933939597,0,0,0,0,0,0
10153112439729597,0,0,0,0,0,0
10153106729109597,0,0,0,0,0,0
10153106715124597,0,0,0,0,0,0
10153105874409597,0,0,0,0,0,0
10153080882089597,0,0,0,0,0,0
10153084151044597,0,0,0,0,0,0
10153084085144597,0,0,0,0,0,0
10153083939809597,0,0,0,0,0,0
10153083897414597,0,0,0,0,0,0
10153067789429597,0,0,0,0,0,0
10153063219399597,0,0,0,0,0,0
10153061913279597,0,0,0,0,0,0
10153061754829597,0,0,0,0,0,0
10153051394254597,0,0,0,0,0,0
10153051337599597,0,0,0,0,0,0
10153051331349597,0,0,0,0,0,0
"10153051218794597"",""10153051181434597",0,0,0,0,0,0
10153050517159597,0,0,0,0,0,0
10153050956754597,0,0,0,0,0,0
10153050946834597,0,0,0,0,0,0
10153043599544597,0,0,0,0,0,0
10153043593989597,0,0,0,0,0,0
10153043569294597,0,0,0,0,0,0
10153043544499597,0,0,0,0,0,0
10153043175604597,0,0,0,0,0,0
10153041658814597,0,0,0,0,0,0
10153041258194597,0,0,0,0,0,0
10153037288394597,0,0,0,0,0,0
10153032853269597,0,0,0,0,0,0
10153032422569597,0,0,0,0,0,0
10153026361974597,0,0,0,0,0,0
10153025930924597,0,0,0,0,0,0
10153023579084597,0,0,0,0,0,0
10153019516484597,0,0,0,0,0,0
10153017408184597,0,0,0,0,0,0
